episode,t,incident_edge,incident_duration,z0,z1,z2,z3
6,31,-1,0,-0.7544251842305516,1.1792807926420539,0.3126870644443352,0.5187956663246888
6,32,-1,0,1.0479484964437094,0.9845087026666625,-0.45715224845480923,1.685461138073589
6,33,-1,0,2.207191696416085,0.06950800416827883,0.9756389146846374,-1.9908138828545372
6,34,-1,0,-1.2153142318142218,-0.5761410425824929,1.6167343787140485,1.2197920506448308
6,35,-1,0,0.17971765084924243,-0.5834223952421529,1.2324098781447366,-0.62613099739814
6,36,-1,0,-0.16974404119385222,-0.653343223154055,-0.03621436414033532,1.5735370436118614
6,37,-1,0,0.7280798097671379,-0.029307520037260643,-0.6478516252712823,1.2365652113862753
6,38,-1,0,-0.37339244037969366,1.0294954308346782,-0.3621322798613134,1.060612553500884
6,39,-1,0,0.4229031628428802,2.3181985569866725,1.4168888991696307,0.03104953587668112
6,40,25,12,-0.5607550852689102,-0.7860991857045243,0.11848709042470222,0.18901601633594667
6,41,-1,0,0.39747754270166197,0.7325065936202003,0.987630410103634,0.5737425452830706
6,42,-1,0,-0.3978922040990088,-1.3960719447488206,1.162115637145985,-0.48503351145497214
6,43,-1,0,-0.36526171630556276,-0.5328231048722164,-1.2123932377100877,1.487687937105799
6,44,-1,0,-0.5737392385010296,0.4392883258769407,-0.25819896701391143,0.39841166103102593
6,45,38,24,0.13015216961570825,1.4298871388335992,0.1079711666567789,2.10558580749185
6,46,-1,0,0.06930153410056271,2.705125646337729,-0.8064258597174907,0.13695415141789263
6,47,-1,0,1.3218364234076208,0.4155208635054618,-0.6388043879957134,-0.21537659804004164
6,48,-1,0,-0.838515283273537,1.4020514414999272,-0.3041273942101655,-1.7968045316723102
6,49,-1,0,0.5302881116591487,-0.5876368973392435,-0.40901369627353645,0.5626070538795781
6,50,-1,0,1.6383823940487856,-0.1654036853408613,-0.8181049176333808,0.8243707574132736
6,51,-1,0,0.38329853026863026,-0.10447201143553103,-0.12972172451962832,1.174147119307716
6,52,-1,0,1.4281347673811042,-0.731457454735181,1.1615252613526814,-1.0965852825666103
6,53,-1,0,0.12226721746561936,-0.14059532959476953,1.2903958332848158,1.5777051318876703
6,54,-1,0,1.267289320275957,-0.33248747681182045,1.3755577870497473,-0.5772418398241159
6,55,-1,0,0.37961044776552766,0.1305624317650221,1.6590318039794405,0.48442825866971534
6,56,26,16,1.9607986169579237,-0.3948519405655037,-0.660281991329019,-0.8778868827311648
6,57,-1,0,0.4288293881415243,-0.5726797736799146,0.5091217941781843,-0.02671770999711157
6,58,-1,0,0.07254607132955543,1.1723246653518533,-1.9784340928830446,0.628686647338977
6,59,-1,0,0.1948508456320722,-1.9874126581672122,-1.1241166382630075,-1.645187419287652
6,60,-1,0,1.4968100851237318,-3.314148722748042,0.22520221549563144,-0.649367091091391
6,61,-1,0,-0.8184307575757772,0.6948877568926465,0.3937146744841842,1.2324283447719864
6,62,-1,0,0.7604521270191573,-0.11384551303557763,-0.9372555126070042,-0.9593573592089258
6,63,-1,0,1.2807296997766235,1.2540181015093437,-0.7591183586370904,-1.1071175057860458
6,64,-1,0,-1.2723865485499655,-1.339556868630325,0.030091331627037435,-0.6971628042439276
6,65,-1,0,1.887055101599182,0.1867860791505957,-0.7500094483725621,-2.0269312776688957
6,66,-1,0,-0.0981351092096357,-0.07168272695239397,-1.250714997363021,0.7291479271822839
6,67,-1,0,0.5456421863860156,0.49724968759240823,-0.9172531575323121,-0.24893356531134775
6,68,-1,0,0.5429864786696792,1.2313187483229182,-0.6899761020695412,-1.3983896505955906
6,69,-1,0,-0.41157223263541964,0.9863596456593688,-0.7469401414706233,1.721086690497813
6,70,-1,0,-0.25213935155597944,-0.5404351315441498,0.02417195461747,-0.8701513546905556
6,71,-1,0,1.2814349488109247,-1.2456799987094587,2.0413067873946646,-1.417203945389703
6,72,-1,0,-0.4094289999755661,-0.026626024405286927,-1.4436075840611757,-0.8393666724347819
6,73,-1,0,0.1657450749824645,0.09089445644060386,-1.071770284043731,-0.026011909796846894
6,74,-1,0,-0.8150572364427797,-1.5042398744121468,-1.728819243729701,1.6603212657418414
6,75,-1,0,1.6663488842334435,0.522136896733958,0.8828504400462978,-0.3068963904443284
6,76,-1,0,-1.3712888585388974,-0.48879127841291775,0.10648069686838643,0.9857612940727496
6,77,-1,0,-0.1528670053343248,1.0443673239538613,0.024343048295601275,-0.8828259539651898
6,78,-1,0,0.17456513973336965,0.7749310039710308,-0.3661610611033291,-1.4286801091956522
6,79,-1,0,-0.018727677474588558,-0.960644488290471,-0.48725144900826056,0.6077005635221142
6,80,-1,0,-2.2658747207342027,-0.44396823163277604,0.4574822678118779,1.6034200718829708
6,81,-1,0,-0.10377673190571543,-1.3480456959718807,0.5128302503607982,0.7781779297909758
6,82,-1,0,-0.43115811139004245,-1.7952374250997458,0.6163115604686547,0.13484379157638354
6,83,-1,0,-0.3760706803378736,-0.23539006259508274,1.3974883630591433,-1.2378013657290907
6,84,-1,0,2.1290786690793255,-1.2074068402735714,-0.2929168623143562,0.9223169784626428
6,85,-1,0,-0.15493145374604006,-0.6792017888786585,2.5524659871206548,-1.9533276531067942
6,86,-1,0,-1.3887526487402349,0.9466864631698054,0.5256830806411117,0.6384766794055645
6,87,-1,0,-1.0545685348261429,0.08159642951266417,-1.3920757475984709,-0.6576027198584369
6,88,-1,0,-0.12566758444722373,-0.24461109007810455,-2.5399412171296953,0.31589665638588127
6,89,-1,0,0.6232959201286977,-0.6833047244513014,-0.8945264808597132,-1.6273813522027376
6,90,-1,0,-0.2818876204714367,-0.5948523272651927,-1.145007081020928,-2.0118997507378493
6,91,-1,0,1.2435196482787478,-1.9112167679876904,-0.7501477067753983,-0.37111981955464307
6,92,-1,0,0.19847202022232344,-1.0832522497101116,0.45283128808873635,-0.6456143981938172
6,93,-1,0,-1.2045388440410492,-0.2999207493653176,0.5445345461661805,2.367612700507922
6,94,-1,0,0.8728759527848083,0.79298924815723,-0.881117648557992,1.5587629651263903
6,95,-1,0,0.919762971638251,-1.7450221816343856,0.6367286464443307,0.19059807872114992
6,96,-1,0,-0.11257743850910608,0.7138809923538241,-1.4733831392342198,0.4965088831925536
6,97,-1,0,-0.8338103938051611,2.3115325217779454,1.1309433814397476,0.6199375735000109
6,98,-1,0,-0.7536035000507548,-1.224362283772331,-0.06714201658311389,0.46814420122622835
6,99,-1,0,-1.0942937297716857,1.2816671229780314,0.9389300238812762,2.4944175309347845
6,100,-1,0,0.4541032781287412,-0.033710914974518696,-1.2843261247627318,-0.25223944496074635
6,101,-1,0,0.24663468467218524,0.5741986414092035,-0.12531865049369223,0.948452658536742
6,102,-1,0,-0.08890030215266752,1.4494023646359453,0.4466704557390232,-1.5302266874480235
6,103,-1,0,-1.1142780170703896,1.3963500255345633,1.164132822737306,-1.683779241849323
6,104,-1,0,-0.8365428050065972,-0.30564380019038934,0.42654393290492487,0.7840082763262988
6,105,-1,0,0.4326570160439609,-0.015815223088391207,-0.14907001309976003,-0.9213729511644414
6,106,-1,0,1.4166014293635876,0.07038671612426703,-0.4170697895876213,1.9894807451771492
6,107,-1,0,1.3867175154768288,1.939517087713119,-1.4723435072510749,0.7265900656425397
6,108,-1,0,-0.7887686622799984,-0.6197122361965544,0.16087403184711405,0.12864655154842206
6,109,-1,0,2.297544650011984,-1.1576113805264727,-0.5013023734286426,0.15299909060366282
6,110,-1,0,1.0537532826731177,-0.58028556221804,-0.2641967373787685,0.021407749084329703
6,111,-1,0,1.1926325833030875,-0.30518678092075546,-0.5447368724143425,-0.8126012669990665
6,112,-1,0,-1.7097965135103412,0.4657685917106707,1.5633672939228358,-0.24487601183463326
6,113,-1,0,0.23655897752257868,-0.9758310737240284,0.06633201895685703,0.29576437215964124
6,114,-1,0,1.6775579894842338,1.4299098848262353,-1.595674688615168,0.7601365664317407
6,115,-1,0,-0.9201911583079302,0.18601523622628496,1.0488078264140084,0.14891017279447816
6,116,-1,0,0.9151782215470352,-0.34815643673902924,-0.11220117177698051,0.040528562392148
6,117,-1,0,0.5325461542892397,-0.3946351613417138,0.9756068374841954,1.0892714602660332
6,118,-1,0,1.1023331621894554,-0.5824565291651558,-1.0508834681444033,1.7290288815807846
6,119,-1,0,0.20389603776100598,-2.8327089605366274,0.6480997173540484,1.562882702689854
6,120,-1,0,-2.5007490930519993,-0.4465265643840084,0.8245539432988745,-0.48180135204119634
6,121,-1,0,0.25396949158189486,-0.2838230988127588,0.09712220779585093,-0.5982997080365201
6,122,-1,0,-1.127758773764111,-1.4688412606633399,0.7992127507039354,1.175966417103119
6,123,-1,0,-0.3487476263974973,0.7677750476386828,-1.6635410817072123,0.056875155290742836
6,124,4,16,-0.17577402935454747,0.8339120018688644,0.7459907817090812,-0.9465821794948116
6,125,-1,0,-0.0432875389775125,0.48510499050440997,-0.5903789040819527,0.318604070627045
6,126,-1,0,-1.0837085058469436,-0.27800318595298434,0.5943839514505135,-0.41561170217642024
6,127,-1,0,0.1524097236568266,0.09858955492809794,-0.38270294873538396,-1.0690707818013314
6,128,-1,0,0.930128753538049,1.5900998089477472,-0.19108056325521341,0.2092167876599676
6,129,-1,0,-0.9830234034462031,-0.964894581121053,-0.5760052496660227,-2.212715525202019
6,130,-1,0,-0.008334590679692482,0.7263465169297607,0.22143511376434125,0.47677654386576546
6,131,-1,0,-1.0631105495191493,0.9857070653761545,-0.7417125268281226,-0.16923596844887273
6,132,26,14,-0.8804014054964884,1.276385468377358,1.628676384474105,1.1488579448565215
6,133,-1,0,0.4940427703218705,-0.7911007581432934,1.4114612227205285,-1.2554266092519661
6,134,-1,0,-0.2901863390075177,-1.1891318877004862,0.7362997145167539,-0.5985114257721282
6,135,-1,0,0.5559958708706016,-1.2435990505295236,0.33826591148956126,-0.28726392654015837
6,136,-1,0,-0.9892867432034332,-0.39279252380027424,0.9373007870313024,-0.1594423189002181
6,137,-1,0,0.8953147652588533,-0.36111471284344693,-1.2263368339530016,1.5511211967120075
6,138,-1,0,-0.47566079810393996,-0.6363889473979092,-0.5553411054785832,-0.3883833847856928
6,139,-1,0,-0.6253593192605504,0.173215704769568,-1.2447293814382554,0.033505455846862035
6,140,-1,0,-1.2035065837680894,0.7999897942372896,0.3995107607613599,2.6057792352154485
6,141,-1,0,-0.28735797399556207,0.21901076654740828,-0.9110400803692373,-0.0060046974618770095
6,142,-1,0,-0.5594716511279073,0.197092798567995,-2.0540384074343483,1.0224963483189466
6,143,-1,0,-0.19730313940412766,1.1319091966934316,-1.011956555283067,0.13405170606621558
6,144,-1,0,-1.4305708699660262,-1.6879590277395236,0.18128184526133775,1.038091338574191
6,145,-1,0,-1.8048726224924019,-1.1965440047355986,-0.08841335414099528,1.0664688027334241
6,146,-1,0,-0.2757005734519424,1.58088508632848,-2.1055773947521916,0.643431161340645
6,147,-1,0,-0.7235321639318947,0.7176661034208314,0.11293543645457407,-0.5836704798970457
6,148,-1,0,-0.1468978782870026,-0.8754754031634184,-0.542832635326268,-0.6324111417036802
6,149,-1,0,-0.5724786880247767,-1.5976264173160886,1.0674838875715742,0.81261117812098
6,150,-1,0,-1.4253553876982206,-0.40269494236934655,0.007109830410888585,-0.7734678614871574
6,151,-1,0,0.8781437158212702,-0.5997672156933261,0.0910643463985923,-0.71427347521747
6,152,-1,0,-0.6176162366258618,-1.4461005406669245,-1.572511015155165,0.016918653270732945
6,153,-1,0,0.28475434508625574,-0.3937409719798263,-1.011293724183015,-0.7946187194504954
6,154,-1,0,-1.104841466960656,-0.17580619663059815,-0.7394514482018517,1.1994450967356252
6,155,-1,0,-1.3115930468164814,0.40853653804812223,-1.2147889759097807,1.8344676122503576
6,156,-1,0,-0.8599586464229549,-1.563970947315691,-0.16748616191026935,-0.706548306925665
6,157,-1,0,1.3868748127751582,0.15541282496462555,-0.8379393952369735,0.7245868517488624
6,158,-1,0,2.443524222630608,0.03569543640577558,-0.7111910415101882,-0.5007337977169773
6,159,-1,0,0.7629728593431228,-3.603891905501681,-0.01705717619110051,0.8568252232080937
6,160,-1,0,1.4680269062646985,-0.6624905501151208,-0.335748586875853,-0.6652040920895069
6,161,-1,0,0.17217663121087695,-0.04236969455267771,-1.1857918764552775,-0.16766796672852521
6,162,-1,0,-0.3192946028967545,1.0010746251220723,-0.520464741659505,-0.323589921330412
6,163,-1,0,0.3928878541167466,0.22501293700498728,-1.3027017553134852,0.9535344559199187
6,164,-1,0,-1.7471173860696545,-0.3954901517791155,0.48914747093662303,0.3603688616895535
6,165,-1,0,0.08356358402294045,-0.3988550208417401,0.9450323358749231,-1.7636810652521022
6,166,-1,0,-0.9254131011970516,-0.7222634602817478,1.0219312374610334,0.8021640103691534
6,167,-1,0,-2.25859351084254,2.103734632238775,0.3325328671298884,-1.2596455638709316
6,168,-1,0,-1.3843603550109949,-0.6656324111298101,-0.21705929478953506,1.2064438082478768
6,169,-1,0,0.5851486268120725,0.6883002482382569,-0.8132059268243271,-0.9349201969703218
6,170,35,16,0.3810392731896312,-0.2859101784967847,-0.18320852350880515,1.7031442460236803
6,171,-1,0,0.29494926548180056,-1.6269429972269203,-0.4800435263590948,-0.19760214844511442
6,172,-1,0,0.7769571230418838,-2.002515653455809,1.7289669085068913,0.011625614246343709
6,173,-1,0,0.1627718496308441,-0.8932316517522654,-0.007493442753004719,0.17629918673344352
6,174,-1,0,0.23589840033316817,0.06873695597523495,-0.06251198110138301,-1.2310274903956029
6,175,-1,0,-0.3647168171858292,1.2065839862637546,1.0308102455522685,0.445685808435153
6,176,-1,0,1.0180340821365783,-0.7467812717928272,-0.2513262092393406,2.631150185481584
6,177,-1,0,-0.9695774207289473,0.2701068788850789,-0.44079037961010004,-0.6479729854883478
6,178,-1,0,-0.099758092028171,1.593812467841577,-0.5641001990297709,0.840178549823872
6,179,-1,0,1.5673070073876412,0.9820999456965189,1.166560572155663,2.3870255480065747
6,180,-1,0,0.7634767631991065,-1.5339569526636614,0.8926956037757008,0.817192040734164
6,181,-1,0,-1.16424424943093,1.4481248890742808,0.16367301685391328,-3.594157653938503
6,182,-1,0,0.36215413685813824,1.9581830061334455,1.4369959193137398,1.4186280337688517
6,183,-1,0,-0.9653364809848614,-0.46303658131208325,0.4791310920785122,0.33084808874594673
6,184,-1,0,1.5572040075020932,0.4950356759303597,-0.3071690357543247,-1.9922974985910697
6,185,-1,0,2.3492554477815797,-0.33747868740776366,0.6255855950411613,-0.3500274905056456
6,186,-1,0,1.1582889893933965,0.08891856238160246,-1.279909401315558,0.5595318878211222
6,187,-1,0,1.469394148235843,-0.7607195395627314,-0.4031375176754779,0.4884044659888388
6,188,-1,0,-0.6369726510302608,-1.3309713783060961,-0.7393967664204544,0.3498830650578822
6,189,-1,0,0.790632018351429,-1.5081504848193927,0.9711807295129774,-0.5731473640417193
6,190,-1,0,-0.1929790587233142,-0.9997335897338556,0.015539534181132573,-0.9381834038160095
6,191,-1,0,0.47791724081088427,0.06614247692875863,-0.8292678831187767,-0.8828460873834049
6,192,-1,0,0.40175845157064555,0.47624399436311543,-0.19495180216464894,0.6943264770894555
6,193,-1,0,-0.36913964112927833,0.19005989718788513,-0.31427587256938094,2.9639490442001755
6,194,-1,0,1.2422287715612723,-1.0832667080629188,0.467948081293008,-0.09366441422612805
6,195,-1,0,0.17715117989146728,-1.1793894476693125,0.6956663532027545,1.018296827606759
6,196,-1,0,-0.4547860555080613,1.6775943293272755,-0.8390412937986892,-1.3444553037406275
6,197,-1,0,0.5714713436818558,-0.48031331036026625,-1.0597224183117107,0.5107696997199048
6,198,-1,0,-0.4489248900696832,1.2467031655910918,0.15734907385629857,-1.15700663035081
6,199,-1,0,-1.392726204212542,0.027840781693914407,1.8589767926578427,-1.6478187227564147
6,200,-1,0,1.3955176717637756,-0.03270099889839505,-0.8378158828295517,1.0934777483343923
6,201,-1,0,-0.6772499829720248,-1.537805556559232,0.5169100193824117,-0.8354119817208057
6,202,-1,0,-0.3800379108322547,0.2130989866887336,-0.6050591875885737,0.14659652613592178
6,203,-1,0,-1.632723891157433,0.8567746540396985,-0.2349279176931892,-0.1815058831489185
6,204,-1,0,-1.5068353506629697,-0.322021544903217,-0.549752383902194,-1.421613300485051
6,205,-1,0,-1.1483939475034064,0.8554855724804765,-0.8467325389841418,0.8499353239663157
6,206,-1,0,1.6589375256605328,1.715085745394314,0.413124279032709,0.35536028516601836
6,207,-1,0,-0.703749644876186,-0.43565988316255566,0.4074096221800772,-1.5732662483138242
6,208,-1,0,-0.7148806114239435,0.611559742947077,1.3662610445260155,-0.9242804484486754
6,209,-1,0,-2.071703172875885,-0.8937987282647993,0.3866345971967009,0.372714151398748
6,210,-1,0,0.5451792976341401,-0.6582894384477384,-2.262220311776767,-1.1595303099894014
6,211,-1,0,0.17836921815287876,0.6243326171719152,-0.9289210419146237,-0.6373974748545568
6,212,-1,0,1.2322117828371553,-1.9372853932588583,0.3125448228600263,-0.5557891444069084
6,213,-1,0,0.7123161461002616,1.7909872260633328,-0.7858396288005524,-0.30991781743742286
6,214,-1,0,-0.587894024678596,0.07374189539626375,-1.6612502038000108,-0.5478113865512091
6,215,-1,0,0.05645320331878987,0.016484679078458547,1.5809210741383972,-0.319574318909298
6,216,-1,0,1.2227676867137531,-1.9099646457677437,-0.44823586118759573,0.6089751008628178
6,217,-1,0,0.8132827522710829,0.2639839001514845,0.2809527010123162,0.5887901312183166
6,218,-1,0,1.195074446921407,0.7814709325059328,2.4011542921048776,0.24169078163458177
6,219,-1,0,-0.1534457857174483,0.37733949146009854,0.34121282846869255,-0.08110285129229654
6,220,-1,0,0.15457301932964468,0.5568194083017022,-2.8042180751730066,0.43626832952793665
6,221,-1,0,-1.3055891607368484,-0.9458056736170828,0.43397412274082225,1.6064911880725103
6,222,-1,0,-1.1320817001794046,1.7522346650600282,1.0155989407850268,-1.0201009841217281
6,223,-1,0,-2.3880521497943796,-1.6763423598324543,-0.9599294329989755,0.2688416428925093
6,224,14,9,-0.8299839991409506,-0.2350198882942002,0.8605698852322771,1.0497521228422504
6,225,-1,0,0.7889962470283546,-1.2255348992889354,-0.08061892994559483,-0.768509745671121
6,226,8,16,-0.10655682948204133,-0.6017292894968662,0.6793372463885876,-0.16256717742242446
6,227,14,11,-0.007118126547049005,-0.2831440986250299,-2.670584335052419,-1.8874543286399348
6,228,-1,0,2.117848632107439,-0.39356468615035084,1.0777198378643658,-0.775992075567442
6,229,23,17,2.346193638268291,1.7414193911802205,0.30498960721106355,0.2207399344613482
6,230,-1,0,0.2114391140941709,-1.388669762828109,0.3218121407554106,0.3414292080444047
6,231,-1,0,-0.0531295941667243,-0.055053044133330224,-0.2113899685671629,-1.1504070345631299
6,232,-1,0,-1.5162150438233355,0.9725954073496776,-2.425788859052476,-1.1872797477574704
6,233,-1,0,-0.9200289757673785,-0.2575009655495946,-0.4862140572688178,0.23612387201301674
6,234,-1,0,-0.11927255422174171,0.16891627580998855,0.20348294001053124,0.41544265400568803
